a : -871.0000, 0 -> 3
b : -421.0000, 0 -> 0
c : 381.0000, 0 -> 2
d : -768.0000, 0 -> 3
a : 391.0000, 1 -> 2
b : 308.0000, 1 -> 2
c : 80.0000, 1 -> 5
d : 434.0000, 1 -> 2
a : 882.0000, 2 -> 5
b : -146.0000, 2 -> 4
c : 665.0000, 2 -> 2
d : 622.0000, 2 -> 4
a : 748.0000, 3 -> 0
b : 501.0000, 3 -> 3
c : -526.0000, 3 -> 4
d : -820.0000, 3 -> 3
a : -27.0000, 4 -> 2
b : 708.0000, 4 -> 0
c : 793.0000, 4 -> 2
d : 383.0000, 4 -> 5
a : -282.0000, 5 -> 1
b : -760.0000, 5 -> 2
c : 23.0000, 5 -> 3
d : 819.0000, 5 -> 1
c : 282.0000, 0 -> 1
d : 959.0000, 0 -> 1
b : 949.0000, 1 -> 0
a : 533.0000, 1 -> 4
c : 180.0000, 2 -> 5
d : 577.0000, 2 -> 3
c : -33.0000, 3 -> 2
a : 392.0000, 3 -> 5
b : 617.0000, 4 -> 3
a : 978.0000, 4 -> 3
b : 616.0000, 5 -> 1
b : -325.0000, 5 -> 4
