a : -713.0000, 0 -> 2
b : -327.0000, 0 -> 3
c : 88.0000, 0 -> 2
d : 228.0000, 0 -> 3
a : 544.0000, 1 -> 4
b : -166.0000, 1 -> 4
c : 297.0000, 1 -> 0
d : 469.0000, 1 -> 2
a : -917.0000, 2 -> 1
b : 661.0000, 2 -> 0
c : 306.0000, 2 -> 4
d : -908.0000, 2 -> 1
a : 942.0000, 3 -> 1
b : 925.0000, 3 -> 3
c : -453.0000, 3 -> 4
d : 540.0000, 3 -> 4
a : 751.0000, 4 -> 0
b : -929.0000, 4 -> 0
c : -17.0000, 4 -> 3
d : 443.0000, 4 -> 0
a : -690.0000, 5 -> 5
b : 611.0000, 5 -> 2
c : 270.0000, 5 -> 1
d : -562.0000, 5 -> 5
a : 453.0000, 0 -> 1
d : -799.0000, 0 -> 2
d : -743.0000, 1 -> 3
c : 421.0000, 1 -> 3
c : -538.0000, 2 -> 3
a : 939.0000, 2 -> 0
a : 863.0000, 3 -> 5
d : -359.0000, 3 -> 2
b : 695.0000, 4 -> 5
b : -496.0000, 4 -> 1
c : 698.0000, 5 -> 3
d : -518.0000, 5 -> 1
