a : 171.0000, 0 -> 5
b : 604.0000, 0 -> 0
c : 575.0000, 0 -> 0
a : 616.0000, 1 -> 1
b : -765.0000, 1 -> 0
c : 270.0000, 1 -> 4
a : 122.0000, 2 -> 0
b : -293.0000, 2 -> 5
c : 313.0000, 2 -> 5
a : 808.0000, 3 -> 4
b : 934.0000, 3 -> 4
c : -70.0000, 3 -> 1
a : 627.0000, 4 -> 5
b : -706.0000, 4 -> 3
c : 634.0000, 4 -> 2
a : -287.0000, 5 -> 3
b : 482.0000, 5 -> 2
c : -511.0000, 5 -> 1
b : -784.0000, 0 -> 5
a : -10.0000, 1 -> 0
b : 16.0000, 2 -> 0
b : -445.0000, 3 -> 2
c : -224.0000, 4 -> 5
b : 698.0000, 5 -> 5
