a : 219.0000, 0 -> 0
b : -247.0000, 0 -> 2
c : -606.0000, 0 -> 0
a : -403.0000, 1 -> 3
b : -438.0000, 1 -> 4
c : -339.0000, 1 -> 6
a : 492.0000, 2 -> 3
b : 312.0000, 2 -> 4
c : 744.0000, 2 -> 5
a : -648.0000, 3 -> 7
b : 787.0000, 3 -> 6
c : 760.0000, 3 -> 7
a : 24.0000, 4 -> 2
b : -11.0000, 4 -> 5
c : -448.0000, 4 -> 1
a : 516.0000, 5 -> 7
b : -346.0000, 5 -> 5
c : 740.0000, 5 -> 5
a : -709.0000, 6 -> 4
b : -898.0000, 6 -> 2
c : -880.0000, 6 -> 1
a : -519.0000, 7 -> 1
b : 623.0000, 7 -> 5
c : 466.0000, 7 -> 5
a : 365.0000, 0 -> 1
a : -571.0000, 1 -> 7
c : 658.0000, 2 -> 3
a : -523.0000, 3 -> 4
c : 676.0000, 4 -> 2
b : -798.0000, 5 -> 4
b : -201.0000, 6 -> 7
c : -892.0000, 7 -> 6
