a : 718.0000, 0 -> 4
b : 426.0000, 0 -> 3
c : -581.0000, 0 -> 3
d : -847.0000, 0 -> 0
a : 818.0000, 1 -> 0
b : 929.0000, 1 -> 3
c : 716.0000, 1 -> 2
d : -554.0000, 1 -> 2
a : -873.0000, 2 -> 2
b : 963.0000, 2 -> 3
c : 944.0000, 2 -> 3
d : -522.0000, 2 -> 2
a : -368.0000, 3 -> 3
b : -364.0000, 3 -> 1
c : -249.0000, 3 -> 4
d : 407.0000, 3 -> 3
a : 903.0000, 4 -> 0
b : -601.0000, 4 -> 0
c : 558.0000, 4 -> 2
d : 58.0000, 4 -> 4
c : 99.0000, 0 -> 4
a : -943.0000, 0 -> 0
b : -883.0000, 1 -> 1
a : 513.0000, 1 -> 2
b : -853.0000, 2 -> 0
a : 522.0000, 2 -> 1
a : -105.0000, 3 -> 4
d : -312.0000, 3 -> 4
d : 42.0000, 4 -> 0
a : -203.0000, 4 -> 1
