a : -53.0000, 0 -> 2
b : -204.0000, 0 -> 6
c : 219.0000, 0 -> 0
d : -569.0000, 0 -> 1
a : -354.0000, 1 -> 5
b : 638.0000, 1 -> 1
c : -288.0000, 1 -> 0
d : -53.0000, 1 -> 3
a : -241.0000, 2 -> 0
b : 107.0000, 2 -> 4
c : -314.0000, 2 -> 2
d : -404.0000, 2 -> 5
a : -481.0000, 3 -> 3
b : 792.0000, 3 -> 1
c : -364.0000, 3 -> 7
d : 862.0000, 3 -> 4
a : -755.0000, 4 -> 1
b : 97.0000, 4 -> 4
c : 378.0000, 4 -> 4
d : 962.0000, 4 -> 0
a : 695.0000, 5 -> 0
b : 965.0000, 5 -> 5
c : -185.0000, 5 -> 2
d : 238.0000, 5 -> 4
a : -344.0000, 6 -> 1
b : 738.0000, 6 -> 7
c : -983.0000, 6 -> 1
d : -400.0000, 6 -> 7
a : -553.0000, 7 -> 0
b : 875.0000, 7 -> 1
c : -862.0000, 7 -> 1
d : -795.0000, 7 -> 3
b : 809.0000, 0 -> 7
b : 627.0000, 0 -> 0
d : -344.0000, 1 -> 1
c : -758.0000, 1 -> 4
d : -401.0000, 2 -> 1
a : -124.0000, 2 -> 6
b : -928.0000, 3 -> 4
b : 13.0000, 3 -> 0
d : 68.0000, 4 -> 4
b : 731.0000, 4 -> 7
a : -353.0000, 5 -> 4
b : 115.0000, 5 -> 7
d : -596.0000, 6 -> 4
a : -713.0000, 6 -> 6
c : -81.0000, 7 -> 5
c : 74.0000, 7 -> 4
