a : -535.0000, 0 -> 0
b : 420.0000, 0 -> 1
c : 696.0000, 0 -> 2
d : 142.0000, 0 -> 4
a : 255.0000, 1 -> 5
b : 476.0000, 1 -> 3
c : 936.0000, 1 -> 5
d : -812.0000, 1 -> 5
a : -788.0000, 2 -> 3
b : 322.0000, 2 -> 1
c : 89.0000, 2 -> 6
d : 569.0000, 2 -> 3
a : -399.0000, 3 -> 3
b : 132.0000, 3 -> 3
c : -312.0000, 3 -> 2
d : -311.0000, 3 -> 4
a : -320.0000, 4 -> 3
b : 101.0000, 4 -> 2
c : 371.0000, 4 -> 5
d : -267.0000, 4 -> 0
a : -484.0000, 5 -> 1
b : 3.0000, 5 -> 3
c : -173.0000, 5 -> 6
d : -891.0000, 5 -> 6
a : 396.0000, 6 -> 2
b : -896.0000, 6 -> 6
c : 218.0000, 6 -> 4
d : -850.0000, 6 -> 2
c : -415.0000, 0 -> 3
d : -201.0000, 0 -> 2
a : 979.0000, 1 -> 6
d : -778.0000, 1 -> 4
c : -72.0000, 2 -> 3
b : 360.0000, 2 -> 2
c : -516.0000, 3 -> 4
b : 302.0000, 3 -> 5
b : -22.0000, 4 -> 3
c : 300.0000, 4 -> 0
a : -797.0000, 5 -> 0
a : -801.0000, 5 -> 6
d : -610.0000, 6 -> 6
d : 299.0000, 6 -> 1
