a : 149.0000, 0 -> 0
b : -972.0000, 0 -> 4
a : 113.0000, 1 -> 5
b : 958.0000, 1 -> 3
a : 858.0000, 2 -> 6
b : -117.0000, 2 -> 5
a : -196.0000, 3 -> 3
b : 385.0000, 3 -> 1
a : 127.0000, 4 -> 3
b : 318.0000, 4 -> 0
a : -284.0000, 5 -> 0
b : 981.0000, 5 -> 4
a : 692.0000, 6 -> 4
b : 873.0000, 6 -> 6
a : -314.0000, 7 -> 4
b : 116.0000, 7 -> 3
a : 164.0000, 0 -> 2
a : -112.0000, 1 -> 6
a : -714.0000, 2 -> 3
b : 472.0000, 3 -> 3
b : -402.0000, 4 -> 3
a : 338.0000, 5 -> 5
a : -591.0000, 6 -> 3
b : -171.0000, 7 -> 2
b : 736.0000, 4 -> 7
