a : -654.0000, 0 -> 3
b : -704.0000, 0 -> 0
c : -564.0000, 0 -> 6
d : -591.0000, 0 -> 1
a : -486.0000, 1 -> 0
b : -82.0000, 1 -> 1
c : -330.0000, 1 -> 0
d : -852.0000, 1 -> 6
a : -693.0000, 2 -> 4
b : -391.0000, 2 -> 5
c : -34.0000, 2 -> 4
d : -59.0000, 2 -> 6
a : 79.0000, 3 -> 3
b : -355.0000, 3 -> 3
c : -877.0000, 3 -> 1
d : -364.0000, 3 -> 0
a : 564.0000, 4 -> 3
b : -714.0000, 4 -> 0
c : 174.0000, 4 -> 0
d : 838.0000, 4 -> 0
a : -245.0000, 5 -> 4
b : -317.0000, 5 -> 6
c : -821.0000, 5 -> 4
d : -430.0000, 5 -> 0
a : -330.0000, 6 -> 6
b : 292.0000, 6 -> 4
c : 60.0000, 6 -> 0
d : -923.0000, 6 -> 0
b : 176.0000, 0 -> 6
b : 411.0000, 0 -> 4
d : 587.0000, 1 -> 2
c : 132.0000, 1 -> 6
b : 833.0000, 2 -> 6
d : 691.0000, 2 -> 4
a : 818.0000, 3 -> 1
a : 232.0000, 3 -> 5
b : 182.0000, 4 -> 3
c : 241.0000, 4 -> 2
a : -807.0000, 5 -> 1
b : 442.0000, 5 -> 4
a : 450.0000, 6 -> 5
b : -869.0000, 6 -> 6
