a : 112.0000, 0 -> 4
b : -569.0000, 0 -> 3
c : 518.0000, 0 -> 1
a : -652.0000, 1 -> 4
b : 754.0000, 1 -> 2
c : 199.0000, 1 -> 3
a : 347.0000, 2 -> 0
b : -182.0000, 2 -> 2
c : -126.0000, 2 -> 0
a : 722.0000, 3 -> 5
b : -807.0000, 3 -> 3
c : 385.0000, 3 -> 0
a : -127.0000, 4 -> 6
b : 269.0000, 4 -> 0
c : -8.0000, 4 -> 0
a : -315.0000, 5 -> 4
b : -283.0000, 5 -> 2
c : -487.0000, 5 -> 4
a : 979.0000, 6 -> 3
b : -451.0000, 6 -> 2
c : -68.0000, 6 -> 3
c : -252.0000, 0 -> 5
b : 870.0000, 1 -> 3
b : -179.0000, 2 -> 0
a : -22.0000, 3 -> 6
c : -479.0000, 4 -> 1
a : -760.0000, 5 -> 6
a : -151.0000, 6 -> 6
