a : -250.0000, 0 -> 1
b : 218.0000, 0 -> 4
c : 779.0000, 0 -> 3
d : -794.0000, 0 -> 3
a : 670.0000, 1 -> 3
b : 96.0000, 1 -> 1
c : -935.0000, 1 -> 3
d : -336.0000, 1 -> 3
a : 428.0000, 2 -> 4
b : -237.0000, 2 -> 1
c : -778.0000, 2 -> 3
d : 126.0000, 2 -> 4
a : 272.0000, 3 -> 3
b : 128.0000, 3 -> 4
c : -693.0000, 3 -> 4
d : 216.0000, 3 -> 3
a : 570.0000, 4 -> 4
b : -20.0000, 4 -> 3
c : 761.0000, 4 -> 0
d : -224.0000, 4 -> 0
a : 706.0000, 0 -> 2
d : 430.0000, 0 -> 1
b : 981.0000, 1 -> 4
a : 719.0000, 1 -> 4
d : -830.0000, 2 -> 2
b : -830.0000, 2 -> 0
d : 319.0000, 3 -> 4
b : -435.0000, 3 -> 0
d : -242.0000, 4 -> 2
d : -846.0000, 4 -> 3
