a : -496.0000, 0 -> 3
b : 209.0000, 0 -> 2
a : 566.0000, 1 -> 5
b : -820.0000, 1 -> 6
a : -138.0000, 2 -> 6
b : -641.0000, 2 -> 3
a : -148.0000, 3 -> 2
b : -726.0000, 3 -> 6
a : -453.0000, 4 -> 5
b : -837.0000, 4 -> 4
a : 815.0000, 5 -> 1
b : -398.0000, 5 -> 7
a : -515.0000, 6 -> 4
b : -655.0000, 6 -> 0
a : 741.0000, 7 -> 7
b : -545.0000, 7 -> 4
b : -403.0000, 0 -> 0
a : 835.0000, 1 -> 1
a : -340.0000, 2 -> 3
a : 834.0000, 3 -> 7
b : -471.0000, 4 -> 2
b : -723.0000, 5 -> 1
b : 534.0000, 6 -> 3
b : -876.0000, 7 -> 2
