a : -979.0000, 0 -> 1
b : -309.0000, 0 -> 1
c : 773.0000, 0 -> 2
d : 638.0000, 0 -> 2
a : -43.0000, 1 -> 0
b : 692.0000, 1 -> 1
c : 279.0000, 1 -> 1
d : -863.0000, 1 -> 3
a : -14.0000, 2 -> 3
b : -688.0000, 2 -> 0
c : -91.0000, 2 -> 0
d : -936.0000, 2 -> 2
a : -153.0000, 3 -> 2
b : -712.0000, 3 -> 2
c : 323.0000, 3 -> 2
d : 433.0000, 3 -> 0
c : -277.0000, 0 -> 1
c : -339.0000, 0 -> 3
d : 263.0000, 1 -> 0
c : -493.0000, 1 -> 2
d : 415.0000, 2 -> 1
a : -950.0000, 2 -> 0
b : -435.0000, 3 -> 1
d : 356.0000, 3 -> 1
