a : 987.0000, 0 -> 3
b : 808.0000, 0 -> 5
c : -587.0000, 0 -> 5
d : 332.0000, 0 -> 3
a : -292.0000, 1 -> 3
b : 67.0000, 1 -> 2
c : -698.0000, 1 -> 2
d : -225.0000, 1 -> 0
a : 141.0000, 2 -> 4
b : -352.0000, 2 -> 2
c : -551.0000, 2 -> 3
d : 282.0000, 2 -> 3
a : 922.0000, 3 -> 4
b : 375.0000, 3 -> 5
c : 473.0000, 3 -> 1
d : -911.0000, 3 -> 4
a : -424.0000, 4 -> 1
b : -824.0000, 4 -> 3
c : -560.0000, 4 -> 4
d : 731.0000, 4 -> 1
a : 243.0000, 5 -> 5
b : 179.0000, 5 -> 1
c : 239.0000, 5 -> 5
d : 802.0000, 5 -> 4
a : 57.0000, 6 -> 5
b : 165.0000, 6 -> 6
c : -247.0000, 6 -> 1
d : -737.0000, 6 -> 1
b : 305.0000, 0 -> 4
a : 63.0000, 0 -> 6
b : 328.0000, 1 -> 3
c : 600.0000, 1 -> 6
a : -616.0000, 2 -> 2
d : 914.0000, 2 -> 1
c : 569.0000, 3 -> 2
d : -662.0000, 3 -> 6
c : 204.0000, 4 -> 5
d : -719.0000, 4 -> 4
d : 6.0000, 5 -> 5
d : 534.0000, 5 -> 3
b : 231.0000, 6 -> 0
d : -817.0000, 6 -> 2
