a : 358.0000, 0 -> 1
b : 96.0000, 0 -> 1
c : 949.0000, 0 -> 2
a : -205.0000, 1 -> 4
b : 961.0000, 1 -> 5
c : -854.0000, 1 -> 4
a : -686.0000, 2 -> 4
b : -888.0000, 2 -> 5
c : -568.0000, 2 -> 3
a : -943.0000, 3 -> 5
b : -962.0000, 3 -> 7
c : 722.0000, 3 -> 7
a : -910.0000, 4 -> 5
b : 49.0000, 4 -> 5
c : 927.0000, 4 -> 4
a : -413.0000, 5 -> 0
b : 871.0000, 5 -> 7
c : -436.0000, 5 -> 3
a : 964.0000, 6 -> 4
b : 778.0000, 6 -> 6
c : 901.0000, 6 -> 5
a : 408.0000, 7 -> 7
b : 878.0000, 7 -> 6
c : 606.0000, 7 -> 7
c : 412.0000, 0 -> 5
b : 464.0000, 1 -> 6
c : -245.0000, 2 -> 2
a : -174.0000, 3 -> 3
c : 262.0000, 4 -> 2
b : -499.0000, 5 -> 1
c : 568.0000, 6 -> 0
c : -921.0000, 7 -> 4
