a : 836.0000, 0 -> 5
b : 387.0000, 0 -> 0
c : 527.0000, 0 -> 1
d : 895.0000, 0 -> 2
a : 246.0000, 1 -> 2
b : 996.0000, 1 -> 1
c : 580.0000, 1 -> 3
d : 939.0000, 1 -> 3
a : 875.0000, 2 -> 5
b : -825.0000, 2 -> 0
c : -164.0000, 2 -> 0
d : 386.0000, 2 -> 4
a : 53.0000, 3 -> 5
b : 482.0000, 3 -> 5
c : -962.0000, 3 -> 2
d : 115.0000, 3 -> 2
a : -778.0000, 4 -> 3
b : -42.0000, 4 -> 4
c : 654.0000, 4 -> 1
d : 373.0000, 4 -> 0
a : -354.0000, 5 -> 3
b : 660.0000, 5 -> 1
c : 311.0000, 5 -> 4
d : -381.0000, 5 -> 5
a : 524.0000, 0 -> 1
a : -659.0000, 0 -> 3
a : 74.0000, 1 -> 3
b : 883.0000, 1 -> 3
b : -870.0000, 2 -> 5
a : -885.0000, 2 -> 3
c : -762.0000, 3 -> 0
b : -270.0000, 3 -> 3
a : 365.0000, 4 -> 2
c : -618.0000, 4 -> 0
d : 836.0000, 5 -> 2
c : 535.0000, 5 -> 2
