a : 816.0000, 0 -> 3
b : 116.0000, 0 -> 5
c : -214.0000, 0 -> 5
d : -254.0000, 0 -> 0
a : 584.0000, 1 -> 2
b : 74.0000, 1 -> 4
c : -899.0000, 1 -> 2
d : 58.0000, 1 -> 2
a : -914.0000, 2 -> 3
b : -36.0000, 2 -> 0
c : 699.0000, 2 -> 1
d : 766.0000, 2 -> 4
a : 186.0000, 3 -> 5
b : 750.0000, 3 -> 3
c : 104.0000, 3 -> 4
d : 35.0000, 3 -> 4
a : -242.0000, 4 -> 1
b : 600.0000, 4 -> 1
c : -364.0000, 4 -> 2
d : -353.0000, 4 -> 3
a : 69.0000, 5 -> 1
b : 174.0000, 5 -> 0
c : -627.0000, 5 -> 5
d : 124.0000, 5 -> 5
c : -556.0000, 0 -> 0
b : -828.0000, 0 -> 4
a : 42.0000, 1 -> 1
b : 210.0000, 1 -> 0
a : 19.0000, 2 -> 5
a : 637.0000, 2 -> 4
d : -874.0000, 3 -> 0
d : -298.0000, 3 -> 1
a : 6.0000, 4 -> 0
d : 198.0000, 4 -> 4
d : -849.0000, 5 -> 1
b : -577.0000, 5 -> 3
