a : 660.0000, 0 -> 0
b : 118.0000, 0 -> 0
c : 635.0000, 0 -> 1
d : -546.0000, 0 -> 2
a : 234.0000, 1 -> 2
b : 900.0000, 1 -> 4
c : -899.0000, 1 -> 0
d : 397.0000, 1 -> 1
a : 669.0000, 2 -> 4
b : 178.0000, 2 -> 1
c : 146.0000, 2 -> 1
d : -92.0000, 2 -> 1
a : 114.0000, 3 -> 1
b : 218.0000, 3 -> 1
c : 539.0000, 3 -> 0
d : -955.0000, 3 -> 3
a : 268.0000, 4 -> 2
b : -23.0000, 4 -> 2
c : -123.0000, 4 -> 4
d : -79.0000, 4 -> 4
b : -833.0000, 0 -> 4
b : -933.0000, 0 -> 1
b : 132.0000, 1 -> 0
c : 1.0000, 1 -> 2
d : 334.0000, 2 -> 0
a : -3.0000, 2 -> 3
b : -920.0000, 3 -> 4
c : -754.0000, 3 -> 1
a : -399.0000, 4 -> 3
b : 437.0000, 4 -> 4
