a : -915.0000, 0 -> 2
b : -653.0000, 0 -> 5
c : -871.0000, 0 -> 4
a : -728.0000, 1 -> 5
b : 88.0000, 1 -> 4
c : 238.0000, 1 -> 5
a : 720.0000, 2 -> 4
b : 346.0000, 2 -> 6
c : -545.0000, 2 -> 4
a : 806.0000, 3 -> 4
b : 460.0000, 3 -> 5
c : 785.0000, 3 -> 4
a : -872.0000, 4 -> 4
b : 586.0000, 4 -> 0
c : 497.0000, 4 -> 6
a : -400.0000, 5 -> 5
b : 118.0000, 5 -> 5
c : 179.0000, 5 -> 3
a : 466.0000, 6 -> 5
b : -437.0000, 6 -> 1
c : 437.0000, 6 -> 6
b : 948.0000, 0 -> 4
b : -281.0000, 1 -> 6
b : 400.0000, 2 -> 5
c : -977.0000, 3 -> 5
c : -520.0000, 4 -> 1
a : -770.0000, 5 -> 6
c : -776.0000, 6 -> 1
