a : 381.0000, 0 -> 2
b : 576.0000, 0 -> 0
c : -282.0000, 0 -> 0
d : -510.0000, 0 -> 5
a : 228.0000, 1 -> 3
b : -399.0000, 1 -> 5
c : 742.0000, 1 -> 1
d : 715.0000, 1 -> 5
a : 497.0000, 2 -> 0
b : 416.0000, 2 -> 1
c : -126.0000, 2 -> 0
d : -501.0000, 2 -> 0
a : 384.0000, 3 -> 2
b : 79.0000, 3 -> 0
c : 958.0000, 3 -> 1
d : -636.0000, 3 -> 0
a : -230.0000, 4 -> 1
b : 4.0000, 4 -> 3
c : 63.0000, 4 -> 5
d : 820.0000, 4 -> 3
a : -982.0000, 5 -> 3
b : 459.0000, 5 -> 5
c : -334.0000, 5 -> 2
d : 201.0000, 5 -> 4
a : -703.0000, 0 -> 0
b : 990.0000, 0 -> 2
c : -816.0000, 1 -> 3
a : 966.0000, 1 -> 5
a : -649.0000, 2 -> 4
d : 148.0000, 2 -> 2
c : 455.0000, 3 -> 4
b : 542.0000, 3 -> 2
c : 298.0000, 4 -> 4
d : -712.0000, 4 -> 0
b : -145.0000, 5 -> 3
b : 298.0000, 5 -> 2
