a : -606.0000, 0 -> 0
b : -567.0000, 0 -> 0
c : -402.0000, 0 -> 3
d : -454.0000, 0 -> 3
a : -313.0000, 1 -> 3
b : 120.0000, 1 -> 1
c : 856.0000, 1 -> 0
d : -10.0000, 1 -> 3
a : -119.0000, 2 -> 2
b : -322.0000, 2 -> 2
c : 165.0000, 2 -> 1
d : 684.0000, 2 -> 0
a : 266.0000, 3 -> 0
b : -779.0000, 3 -> 1
c : 592.0000, 3 -> 1
d : -468.0000, 3 -> 1
d : 118.0000, 0 -> 2
a : -286.0000, 0 -> 3
b : 198.0000, 1 -> 3
a : -978.0000, 1 -> 2
a : 381.0000, 2 -> 1
c : -326.0000, 2 -> 0
c : 607.0000, 3 -> 2
a : -3.0000, 3 -> 2
