a : 555.0000, 0 -> 3
b : -96.0000, 0 -> 0
c : 623.0000, 0 -> 3
d : -306.0000, 0 -> 6
a : -479.0000, 1 -> 6
b : -362.0000, 1 -> 7
c : -86.0000, 1 -> 7
d : 516.0000, 1 -> 7
a : 351.0000, 2 -> 7
b : 460.0000, 2 -> 3
c : 64.0000, 2 -> 5
d : 308.0000, 2 -> 5
a : -220.0000, 3 -> 2
b : -816.0000, 3 -> 3
c : -661.0000, 3 -> 3
d : -257.0000, 3 -> 4
a : -498.0000, 4 -> 0
b : 153.0000, 4 -> 4
c : 417.0000, 4 -> 4
d : -314.0000, 4 -> 7
a : 684.0000, 5 -> 6
b : 524.0000, 5 -> 6
c : -505.0000, 5 -> 1
d : 750.0000, 5 -> 7
a : -404.0000, 6 -> 0
b : -740.0000, 6 -> 7
c : -254.0000, 6 -> 3
d : 397.0000, 6 -> 6
a : -222.0000, 7 -> 2
b : -983.0000, 7 -> 0
c : -855.0000, 7 -> 5
d : 220.0000, 7 -> 0
a : 127.0000, 0 -> 7
a : -771.0000, 0 -> 2
c : -548.0000, 1 -> 0
a : -448.0000, 1 -> 1
a : 365.0000, 2 -> 5
d : -107.0000, 2 -> 2
d : 674.0000, 3 -> 0
b : -992.0000, 3 -> 2
c : 530.0000, 4 -> 0
c : 703.0000, 4 -> 3
c : 916.0000, 5 -> 4
c : 663.0000, 5 -> 2
c : 889.0000, 6 -> 7
a : 511.0000, 6 -> 1
d : -355.0000, 7 -> 1
c : -666.0000, 7 -> 3
