a : -201.0000, 0 -> 3
b : 449.0000, 0 -> 1
c : -304.0000, 0 -> 2
d : -992.0000, 0 -> 3
a : -65.0000, 1 -> 1
b : -579.0000, 1 -> 4
c : 660.0000, 1 -> 2
d : -98.0000, 1 -> 0
a : -857.0000, 2 -> 0
b : -639.0000, 2 -> 4
c : -50.0000, 2 -> 3
d : 24.0000, 2 -> 5
a : -808.0000, 3 -> 7
b : 461.0000, 3 -> 3
c : 374.0000, 3 -> 0
d : 750.0000, 3 -> 7
a : -550.0000, 4 -> 4
b : -388.0000, 4 -> 5
c : 673.0000, 4 -> 3
d : 356.0000, 4 -> 5
a : 110.0000, 5 -> 2
b : 479.0000, 5 -> 5
c : 555.0000, 5 -> 1
d : -491.0000, 5 -> 2
a : -472.0000, 6 -> 6
b : 978.0000, 6 -> 5
c : -992.0000, 6 -> 5
d : -342.0000, 6 -> 3
a : 67.0000, 7 -> 5
b : 322.0000, 7 -> 0
c : -219.0000, 7 -> 1
d : 106.0000, 7 -> 5
c : -201.0000, 0 -> 7
b : 678.0000, 0 -> 6
c : 435.0000, 1 -> 0
a : -899.0000, 1 -> 2
d : 623.0000, 2 -> 1
b : -936.0000, 2 -> 6
a : -152.0000, 3 -> 6
a : 452.0000, 3 -> 0
c : -568.0000, 4 -> 4
b : -344.0000, 4 -> 0
d : 68.0000, 5 -> 0
d : 976.0000, 5 -> 7
d : -341.0000, 6 -> 5
b : 410.0000, 6 -> 3
c : -246.0000, 7 -> 4
b : -833.0000, 7 -> 1
