a : 603.0000, 0 -> 3
b : -806.0000, 0 -> 1
c : 903.0000, 0 -> 2
a : -578.0000, 1 -> 1
b : -387.0000, 1 -> 5
c : -162.0000, 1 -> 2
a : -159.0000, 2 -> 0
b : 168.0000, 2 -> 3
c : 859.0000, 2 -> 2
a : -329.0000, 3 -> 3
b : -242.0000, 3 -> 2
c : 44.0000, 3 -> 4
a : 430.0000, 4 -> 3
b : -312.0000, 4 -> 5
c : 290.0000, 4 -> 3
a : -353.0000, 5 -> 0
b : -982.0000, 5 -> 2
c : -794.0000, 5 -> 0
b : 308.0000, 0 -> 2
a : 457.0000, 1 -> 2
b : -96.0000, 2 -> 4
b : -448.0000, 3 -> 3
c : 396.0000, 4 -> 2
a : 499.0000, 5 -> 3
