a : 504.0000, 0 -> 5
b : -587.0000, 0 -> 2
a : 454.0000, 1 -> 1
b : 415.0000, 1 -> 7
a : -639.0000, 2 -> 5
b : 760.0000, 2 -> 6
a : 343.0000, 3 -> 2
b : 354.0000, 3 -> 3
a : 642.0000, 4 -> 0
b : 120.0000, 4 -> 2
a : -695.0000, 5 -> 4
b : -323.0000, 5 -> 6
a : 57.0000, 6 -> 1
b : -477.0000, 6 -> 1
a : 58.0000, 7 -> 5
b : 353.0000, 7 -> 0
b : -894.0000, 0 -> 3
a : 526.0000, 1 -> 4
a : -79.0000, 2 -> 7
a : 650.0000, 3 -> 4
b : 98.0000, 4 -> 1
b : -6.0000, 5 -> 0
b : 514.0000, 6 -> 5
b : 712.0000, 7 -> 5
