a : -836.0000, 0 -> 1
b : 887.0000, 0 -> 4
c : 723.0000, 0 -> 5
a : -997.0000, 1 -> 4
b : -692.0000, 1 -> 4
c : 209.0000, 1 -> 5
a : 1000.0000, 2 -> 0
b : -550.0000, 2 -> 3
c : -103.0000, 2 -> 3
a : -154.0000, 3 -> 0
b : -447.0000, 3 -> 5
c : 583.0000, 3 -> 5
a : 172.0000, 4 -> 3
b : 18.0000, 4 -> 1
c : -904.0000, 4 -> 4
a : -672.0000, 5 -> 4
b : -532.0000, 5 -> 4
c : 749.0000, 5 -> 1
b : 269.0000, 0 -> 5
b : 846.0000, 1 -> 2
c : -685.0000, 2 -> 0
a : -153.0000, 3 -> 2
b : -679.0000, 4 -> 2
a : 45.0000, 5 -> 2
