a : -63.0000, 0 -> 0
b : 862.0000, 0 -> 6
a : 450.0000, 1 -> 3
b : -72.0000, 1 -> 0
a : 909.0000, 2 -> 2
b : -233.0000, 2 -> 5
a : -101.0000, 3 -> 2
b : -420.0000, 3 -> 5
a : 138.0000, 4 -> 7
b : 705.0000, 4 -> 3
a : 723.0000, 5 -> 6
b : 432.0000, 5 -> 3
a : -132.0000, 6 -> 2
b : 421.0000, 6 -> 4
a : -852.0000, 7 -> 7
b : 657.0000, 7 -> 2
b : -954.0000, 0 -> 7
b : 833.0000, 1 -> 7
a : 381.0000, 2 -> 3
a : -709.0000, 3 -> 1
a : 134.0000, 4 -> 4
b : 102.0000, 5 -> 7
a : -229.0000, 6 -> 4
a : -48.0000, 7 -> 6
