a : 444.0000, 0 -> 0
b : -443.0000, 0 -> 3
c : 125.0000, 0 -> 5
d : 527.0000, 0 -> 5
a : -199.0000, 1 -> 1
b : -437.0000, 1 -> 1
c : 702.0000, 1 -> 6
d : 170.0000, 1 -> 1
a : 132.0000, 2 -> 0
b : 193.0000, 2 -> 4
c : 663.0000, 2 -> 6
d : -693.0000, 2 -> 3
a : 920.0000, 3 -> 1
b : -664.0000, 3 -> 0
c : 628.0000, 3 -> 0
d : 685.0000, 3 -> 6
a : 412.0000, 4 -> 0
b : 711.0000, 4 -> 2
c : 55.0000, 4 -> 3
d : 62.0000, 4 -> 0
a : 572.0000, 5 -> 1
b : -528.0000, 5 -> 4
c : 699.0000, 5 -> 5
d : 118.0000, 5 -> 5
a : 558.0000, 6 -> 6
b : 25.0000, 6 -> 1
c : -685.0000, 6 -> 5
d : 263.0000, 6 -> 5
a : -564.0000, 0 -> 3
c : 103.0000, 0 -> 2
a : -972.0000, 1 -> 5
a : -6.0000, 1 -> 4
b : 656.0000, 2 -> 0
c : -57.0000, 2 -> 3
b : 368.0000, 3 -> 3
c : -855.0000, 3 -> 3
c : -388.0000, 4 -> 0
b : 579.0000, 4 -> 1
c : -138.0000, 5 -> 1
a : 26.0000, 5 -> 3
a : 704.0000, 6 -> 0
d : -825.0000, 6 -> 6
