a : -843.0000, 0 -> 6
b : 195.0000, 0 -> 3
c : -257.0000, 0 -> 1
d : -896.0000, 0 -> 3
a : 122.0000, 1 -> 2
b : -470.0000, 1 -> 5
c : 807.0000, 1 -> 2
d : 544.0000, 1 -> 6
a : 55.0000, 2 -> 1
b : -619.0000, 2 -> 5
c : -520.0000, 2 -> 5
d : -344.0000, 2 -> 2
a : 848.0000, 3 -> 4
b : -694.0000, 3 -> 3
c : 782.0000, 3 -> 3
d : -260.0000, 3 -> 4
a : 516.0000, 4 -> 5
b : 34.0000, 4 -> 6
c : 766.0000, 4 -> 0
d : 745.0000, 4 -> 5
a : 808.0000, 5 -> 1
b : 23.0000, 5 -> 1
c : -951.0000, 5 -> 2
d : 548.0000, 5 -> 0
a : 253.0000, 6 -> 3
b : -785.0000, 6 -> 6
c : 359.0000, 6 -> 6
d : 236.0000, 6 -> 3
b : -816.0000, 0 -> 2
b : -446.0000, 0 -> 4
c : -560.0000, 1 -> 3
d : -40.0000, 1 -> 4
a : -79.0000, 2 -> 5
b : -834.0000, 2 -> 1
a : 254.0000, 3 -> 6
d : -366.0000, 3 -> 1
c : 606.0000, 4 -> 6
c : -602.0000, 4 -> 2
b : -313.0000, 5 -> 3
d : -597.0000, 5 -> 4
d : 233.0000, 6 -> 6
d : -359.0000, 6 -> 5
