a : 263.0000, 0 -> 4
b : 191.0000, 0 -> 5
c : -343.0000, 0 -> 1
d : -398.0000, 0 -> 4
a : -184.0000, 1 -> 4
b : -549.0000, 1 -> 3
c : 153.0000, 1 -> 6
d : -540.0000, 1 -> 4
a : 946.0000, 2 -> 3
b : -561.0000, 2 -> 1
c : -76.0000, 2 -> 1
d : 728.0000, 2 -> 3
a : 246.0000, 3 -> 1
b : 243.0000, 3 -> 1
c : -361.0000, 3 -> 2
d : -686.0000, 3 -> 1
a : -644.0000, 4 -> 6
b : 658.0000, 4 -> 3
c : 623.0000, 4 -> 2
d : -455.0000, 4 -> 3
a : 372.0000, 5 -> 1
b : 216.0000, 5 -> 3
c : -689.0000, 5 -> 3
d : -547.0000, 5 -> 0
a : -696.0000, 6 -> 1
b : 459.0000, 6 -> 2
c : 212.0000, 6 -> 5
d : 222.0000, 6 -> 0
b : 559.0000, 0 -> 3
a : 707.0000, 0 -> 3
a : -462.0000, 1 -> 3
d : -80.0000, 1 -> 3
b : -483.0000, 2 -> 2
a : -628.0000, 2 -> 5
b : 444.0000, 3 -> 5
a : -990.0000, 3 -> 6
b : -423.0000, 4 -> 4
c : 515.0000, 4 -> 5
d : -732.0000, 5 -> 3
d : 234.0000, 5 -> 6
a : -904.0000, 6 -> 4
a : 581.0000, 6 -> 3
