a : 289.0000, 0 -> 3
b : -651.0000, 0 -> 0
c : -345.0000, 0 -> 3
d : 432.0000, 0 -> 3
a : -692.0000, 1 -> 1
b : 347.0000, 1 -> 2
c : -473.0000, 1 -> 2
d : 636.0000, 1 -> 1
a : 70.0000, 2 -> 3
b : -430.0000, 2 -> 2
c : -891.0000, 2 -> 1
d : -814.0000, 2 -> 0
a : -288.0000, 3 -> 2
b : 535.0000, 3 -> 0
c : 437.0000, 3 -> 0
d : 706.0000, 3 -> 1
a : -954.0000, 0 -> 0
c : -248.0000, 0 -> 2
a : 379.0000, 1 -> 0
a : -796.0000, 1 -> 3
d : 471.0000, 2 -> 3
b : 95.0000, 2 -> 3
b : 352.0000, 3 -> 3
a : -180.0000, 3 -> 1
