a : -204.0000, 0 -> 2
b : 23.0000, 0 -> 1
c : -921.0000, 0 -> 3
d : 474.0000, 0 -> 6
a : -225.0000, 1 -> 1
b : -175.0000, 1 -> 4
c : 709.0000, 1 -> 1
d : 882.0000, 1 -> 3
a : 92.0000, 2 -> 0
b : 512.0000, 2 -> 4
c : -42.0000, 2 -> 4
d : 887.0000, 2 -> 5
a : -804.0000, 3 -> 5
b : -736.0000, 3 -> 5
c : 40.0000, 3 -> 4
d : -395.0000, 3 -> 5
a : -75.0000, 4 -> 6
b : -166.0000, 4 -> 1
c : -314.0000, 4 -> 4
d : 633.0000, 4 -> 4
a : -131.0000, 5 -> 1
b : 266.0000, 5 -> 0
c : 438.0000, 5 -> 3
d : -358.0000, 5 -> 4
a : -371.0000, 6 -> 2
b : -882.0000, 6 -> 2
c : -141.0000, 6 -> 4
d : -692.0000, 6 -> 0
a : -527.0000, 0 -> 4
d : 372.0000, 0 -> 5
b : 447.0000, 1 -> 1
c : 799.0000, 1 -> 2
a : -752.0000, 2 -> 1
c : 413.0000, 2 -> 2
a : 240.0000, 3 -> 0
c : -304.0000, 3 -> 0
a : 717.0000, 4 -> 4
d : 826.0000, 4 -> 0
c : -168.0000, 5 -> 1
a : 563.0000, 5 -> 2
c : -211.0000, 6 -> 2
b : -999.0000, 6 -> 1
