a : -700.0000, 0 -> 1
b : 88.0000, 0 -> 6
c : -888.0000, 0 -> 1
d : -999.0000, 0 -> 6
a : 438.0000, 1 -> 6
b : -694.0000, 1 -> 6
c : 265.0000, 1 -> 1
d : -146.0000, 1 -> 2
a : 994.0000, 2 -> 3
b : -251.0000, 2 -> 3
c : 471.0000, 2 -> 6
d : 873.0000, 2 -> 2
a : 830.0000, 3 -> 3
b : 368.0000, 3 -> 0
c : 703.0000, 3 -> 6
d : -453.0000, 3 -> 6
a : -717.0000, 4 -> 0
b : 487.0000, 4 -> 3
c : 913.0000, 4 -> 3
d : -295.0000, 4 -> 0
a : -78.0000, 5 -> 3
b : -536.0000, 5 -> 5
c : -689.0000, 5 -> 1
d : 936.0000, 5 -> 1
a : -56.0000, 6 -> 4
b : -206.0000, 6 -> 2
c : 75.0000, 6 -> 3
d : -641.0000, 6 -> 5
d : -658.0000, 0 -> 0
c : 463.0000, 0 -> 0
a : -623.0000, 1 -> 4
c : -847.0000, 1 -> 0
d : 649.0000, 2 -> 6
d : 756.0000, 2 -> 5
c : 338.0000, 3 -> 0
b : 122.0000, 3 -> 2
d : -964.0000, 4 -> 4
c : -843.0000, 4 -> 0
b : 481.0000, 5 -> 1
d : -242.0000, 5 -> 2
d : -405.0000, 6 -> 1
a : 645.0000, 6 -> 3
