a : -321.0000, 0 -> 3
b : 494.0000, 0 -> 1
c : 786.0000, 0 -> 1
d : -987.0000, 0 -> 3
a : 542.0000, 1 -> 6
b : 721.0000, 1 -> 2
c : -320.0000, 1 -> 6
d : 572.0000, 1 -> 5
a : -660.0000, 2 -> 3
b : 944.0000, 2 -> 0
c : 420.0000, 2 -> 6
d : -152.0000, 2 -> 0
a : -890.0000, 3 -> 2
b : 269.0000, 3 -> 4
c : 215.0000, 3 -> 1
d : 822.0000, 3 -> 3
a : 446.0000, 4 -> 2
b : 154.0000, 4 -> 5
c : 228.0000, 4 -> 1
d : 688.0000, 4 -> 1
a : 602.0000, 5 -> 4
b : -912.0000, 5 -> 2
c : -149.0000, 5 -> 5
d : 876.0000, 5 -> 0
a : 42.0000, 6 -> 3
b : 800.0000, 6 -> 3
c : 512.0000, 6 -> 0
d : -931.0000, 6 -> 1
b : 28.0000, 0 -> 6
d : -977.0000, 0 -> 4
c : 802.0000, 1 -> 5
b : -858.0000, 1 -> 5
a : 811.0000, 2 -> 0
d : 855.0000, 2 -> 4
b : -14.0000, 3 -> 0
b : -745.0000, 3 -> 2
b : 405.0000, 4 -> 4
d : -934.0000, 4 -> 3
c : -834.0000, 5 -> 3
d : -426.0000, 5 -> 4
b : 202.0000, 6 -> 5
d : 747.0000, 6 -> 4
