a : -603.0000, 0 -> 2
b : 410.0000, 0 -> 3
c : 1000.0000, 0 -> 7
d : -895.0000, 0 -> 5
a : 199.0000, 1 -> 6
b : -829.0000, 1 -> 6
c : -297.0000, 1 -> 4
d : 804.0000, 1 -> 1
a : -525.0000, 2 -> 3
b : 124.0000, 2 -> 1
c : -425.0000, 2 -> 0
d : 709.0000, 2 -> 6
a : -558.0000, 3 -> 7
b : 122.0000, 3 -> 3
c : 775.0000, 3 -> 4
d : -211.0000, 3 -> 4
a : -984.0000, 4 -> 6
b : 971.0000, 4 -> 3
c : 743.0000, 4 -> 1
d : -67.0000, 4 -> 1
a : -748.0000, 5 -> 0
b : 765.0000, 5 -> 6
c : 231.0000, 5 -> 4
d : 54.0000, 5 -> 2
a : -10.0000, 6 -> 4
b : 268.0000, 6 -> 5
c : 861.0000, 6 -> 1
d : 186.0000, 6 -> 0
a : -462.0000, 7 -> 6
b : -413.0000, 7 -> 3
c : 358.0000, 7 -> 6
d : -980.0000, 7 -> 3
a : 532.0000, 0 -> 6
a : -289.0000, 0 -> 5
a : -269.0000, 1 -> 5
d : -287.0000, 1 -> 7
c : 551.0000, 2 -> 2
c : -373.0000, 2 -> 5
c : -522.0000, 3 -> 0
c : -935.0000, 3 -> 3
b : 258.0000, 4 -> 6
d : 484.0000, 4 -> 5
d : -814.0000, 5 -> 3
a : 570.0000, 5 -> 1
b : 67.0000, 6 -> 6
c : 760.0000, 6 -> 5
b : -501.0000, 7 -> 6
b : 284.0000, 7 -> 5
