a : -985.0000, 0 -> 2
b : 781.0000, 0 -> 2
c : 124.0000, 0 -> 3
d : 132.0000, 0 -> 3
a : 139.0000, 1 -> 1
b : -662.0000, 1 -> 0
c : 875.0000, 1 -> 0
d : -278.0000, 1 -> 0
a : -406.0000, 2 -> 0
b : -10.0000, 2 -> 3
c : -839.0000, 2 -> 2
d : -936.0000, 2 -> 0
a : -163.0000, 3 -> 3
b : 107.0000, 3 -> 0
c : -656.0000, 3 -> 2
d : -227.0000, 3 -> 1
b : 787.0000, 0 -> 3
a : 839.0000, 0 -> 3
c : -969.0000, 1 -> 1
b : 890.0000, 1 -> 2
c : -847.0000, 2 -> 3
b : 658.0000, 2 -> 0
c : 577.0000, 3 -> 0
b : -46.0000, 3 -> 2
