a : -428.0000, 0 -> 0
b : -841.0000, 0 -> 1
c : -859.0000, 0 -> 0
a : 298.0000, 1 -> 4
b : -770.0000, 1 -> 2
c : -348.0000, 1 -> 5
a : -919.0000, 2 -> 2
b : 134.0000, 2 -> 0
c : 724.0000, 2 -> 0
a : -282.0000, 3 -> 0
b : -944.0000, 3 -> 5
c : 116.0000, 3 -> 0
a : 943.0000, 4 -> 5
b : -117.0000, 4 -> 1
c : -952.0000, 4 -> 2
a : -289.0000, 5 -> 4
b : -517.0000, 5 -> 2
c : 291.0000, 5 -> 1
b : 237.0000, 0 -> 0
b : 714.0000, 1 -> 4
c : 665.0000, 2 -> 2
b : -369.0000, 3 -> 3
c : 662.0000, 4 -> 0
c : 840.0000, 5 -> 3
