a : 675.0000, 0 -> 6
b : 334.0000, 0 -> 7
c : -108.0000, 0 -> 0
a : -745.0000, 1 -> 2
b : -755.0000, 1 -> 3
c : 202.0000, 1 -> 7
a : 455.0000, 2 -> 6
b : 736.0000, 2 -> 1
c : -319.0000, 2 -> 2
a : 422.0000, 3 -> 2
b : 807.0000, 3 -> 1
c : -931.0000, 3 -> 3
a : 569.0000, 4 -> 7
b : -259.0000, 4 -> 4
c : -5.0000, 4 -> 6
a : -886.0000, 5 -> 5
b : -234.0000, 5 -> 5
c : -674.0000, 5 -> 4
a : -927.0000, 6 -> 0
b : -320.0000, 6 -> 1
c : -494.0000, 6 -> 7
a : -19.0000, 7 -> 4
b : -898.0000, 7 -> 0
c : 467.0000, 7 -> 5
c : 695.0000, 0 -> 1
b : 895.0000, 1 -> 0
c : -615.0000, 2 -> 7
b : 777.0000, 3 -> 0
a : -81.0000, 4 -> 6
b : -919.0000, 5 -> 6
c : -145.0000, 6 -> 5
b : -440.0000, 7 -> 7
