a : 300.0000, 0 -> 2
b : 668.0000, 0 -> 7
c : -849.0000, 0 -> 4
a : -144.0000, 1 -> 3
b : -372.0000, 1 -> 3
c : -925.0000, 1 -> 4
a : -867.0000, 2 -> 7
b : 650.0000, 2 -> 1
c : 640.0000, 2 -> 2
a : -392.0000, 3 -> 3
b : -14.0000, 3 -> 6
c : 539.0000, 3 -> 3
a : -475.0000, 4 -> 3
b : 750.0000, 4 -> 5
c : -296.0000, 4 -> 4
a : -220.0000, 5 -> 0
b : -602.0000, 5 -> 7
c : -358.0000, 5 -> 1
a : -21.0000, 6 -> 1
b : -65.0000, 6 -> 0
c : 855.0000, 6 -> 5
a : 326.0000, 7 -> 5
b : 908.0000, 7 -> 3
c : 107.0000, 7 -> 0
b : -928.0000, 0 -> 0
c : 296.0000, 1 -> 7
b : 161.0000, 2 -> 2
a : 769.0000, 3 -> 4
c : 694.0000, 4 -> 1
b : 723.0000, 5 -> 0
c : -73.0000, 6 -> 4
a : 192.0000, 7 -> 1
