a : -841.0000, 0 -> 5
b : 969.0000, 0 -> 3
c : -631.0000, 0 -> 1
d : 250.0000, 0 -> 0
a : -351.0000, 1 -> 3
b : 23.0000, 1 -> 2
c : 821.0000, 1 -> 0
d : -752.0000, 1 -> 5
a : 495.0000, 2 -> 2
b : -906.0000, 2 -> 0
c : 859.0000, 2 -> 3
d : 305.0000, 2 -> 4
a : -987.0000, 3 -> 5
b : 761.0000, 3 -> 5
c : 853.0000, 3 -> 4
d : 529.0000, 3 -> 5
a : 514.0000, 4 -> 5
b : 366.0000, 4 -> 5
c : 845.0000, 4 -> 3
d : -448.0000, 4 -> 5
a : 433.0000, 5 -> 4
b : -355.0000, 5 -> 0
c : 971.0000, 5 -> 3
d : -169.0000, 5 -> 4
c : 554.0000, 0 -> 5
b : -204.0000, 0 -> 5
a : -781.0000, 1 -> 4
c : -466.0000, 1 -> 4
a : 540.0000, 2 -> 0
d : 136.0000, 2 -> 2
c : 21.0000, 3 -> 2
d : -80.0000, 3 -> 0
d : -532.0000, 4 -> 0
b : 246.0000, 4 -> 0
b : -243.0000, 5 -> 2
c : 761.0000, 5 -> 4
