a : -874.0000, 0 -> 2
b : 297.0000, 0 -> 4
c : -915.0000, 0 -> 1
d : 318.0000, 0 -> 6
a : 333.0000, 1 -> 3
b : -488.0000, 1 -> 0
c : -197.0000, 1 -> 7
d : 499.0000, 1 -> 1
a : 265.0000, 2 -> 0
b : -270.0000, 2 -> 2
c : -265.0000, 2 -> 2
d : 212.0000, 2 -> 6
a : 298.0000, 3 -> 5
b : 889.0000, 3 -> 0
c : -450.0000, 3 -> 3
d : 777.0000, 3 -> 3
a : -885.0000, 4 -> 2
b : 152.0000, 4 -> 1
c : -485.0000, 4 -> 0
d : -142.0000, 4 -> 7
a : 452.0000, 5 -> 3
b : 27.0000, 5 -> 0
c : 638.0000, 5 -> 6
d : 314.0000, 5 -> 4
a : 620.0000, 6 -> 2
b : -167.0000, 6 -> 1
c : -915.0000, 6 -> 4
d : 479.0000, 6 -> 7
a : 615.0000, 7 -> 3
b : 557.0000, 7 -> 1
c : 436.0000, 7 -> 0
d : 285.0000, 7 -> 3
b : -480.0000, 0 -> 6
b : -56.0000, 0 -> 0
b : 361.0000, 1 -> 1
c : -691.0000, 1 -> 4
b : 380.0000, 2 -> 4
b : -561.0000, 2 -> 7
d : -246.0000, 3 -> 5
b : 282.0000, 3 -> 1
c : 610.0000, 4 -> 7
b : 992.0000, 4 -> 4
b : 926.0000, 5 -> 3
d : -147.0000, 5 -> 7
d : 727.0000, 6 -> 2
b : -713.0000, 6 -> 0
a : 546.0000, 7 -> 0
b : 738.0000, 7 -> 4
