a : 418.0000, 0 -> 3
b : -678.0000, 0 -> 4
c : 491.0000, 0 -> 7
a : -779.0000, 1 -> 3
b : 984.0000, 1 -> 6
c : 583.0000, 1 -> 1
a : -735.0000, 2 -> 3
b : -30.0000, 2 -> 5
c : -656.0000, 2 -> 4
a : -166.0000, 3 -> 2
b : -605.0000, 3 -> 6
c : 669.0000, 3 -> 0
a : 604.0000, 4 -> 0
b : 917.0000, 4 -> 2
c : -14.0000, 4 -> 7
a : -696.0000, 5 -> 5
b : 929.0000, 5 -> 0
c : 595.0000, 5 -> 7
a : 154.0000, 6 -> 1
b : -36.0000, 6 -> 5
c : 216.0000, 6 -> 4
a : 504.0000, 7 -> 4
b : -615.0000, 7 -> 1
c : -920.0000, 7 -> 2
c : 79.0000, 0 -> 0
b : -564.0000, 1 -> 4
a : 974.0000, 2 -> 4
c : -554.0000, 3 -> 6
a : 923.0000, 4 -> 5
a : 895.0000, 5 -> 4
c : 257.0000, 6 -> 2
c : -949.0000, 7 -> 6
