a : -184.0000, 0 -> 4
b : -943.0000, 0 -> 0
c : 495.0000, 0 -> 1
a : -303.0000, 1 -> 1
b : 854.0000, 1 -> 0
c : 832.0000, 1 -> 1
a : -539.0000, 2 -> 3
b : 467.0000, 2 -> 5
c : -317.0000, 2 -> 5
a : 521.0000, 3 -> 1
b : -225.0000, 3 -> 4
c : 953.0000, 3 -> 1
a : 690.0000, 4 -> 2
b : 402.0000, 4 -> 6
c : 176.0000, 4 -> 6
a : -132.0000, 5 -> 5
b : -84.0000, 5 -> 5
c : 812.0000, 5 -> 5
a : 256.0000, 6 -> 0
b : 300.0000, 6 -> 4
c : -741.0000, 6 -> 1
a : 974.0000, 0 -> 5
c : 629.0000, 1 -> 4
b : 762.0000, 2 -> 2
a : 901.0000, 3 -> 5
c : -807.0000, 4 -> 3
c : 298.0000, 5 -> 6
b : 734.0000, 6 -> 1
