a : 815.0000, 0 -> 5
b : -659.0000, 0 -> 1
c : 425.0000, 0 -> 6
d : 245.0000, 0 -> 6
a : -167.0000, 1 -> 7
b : 696.0000, 1 -> 4
c : -669.0000, 1 -> 6
d : -124.0000, 1 -> 7
a : -885.0000, 2 -> 4
b : 455.0000, 2 -> 2
c : -343.0000, 2 -> 6
d : -664.0000, 2 -> 5
a : -822.0000, 3 -> 4
b : -269.0000, 3 -> 1
c : -796.0000, 3 -> 3
d : 173.0000, 3 -> 6
a : 865.0000, 4 -> 2
b : 763.0000, 4 -> 6
c : -629.0000, 4 -> 0
d : -756.0000, 4 -> 4
a : -130.0000, 5 -> 1
b : 759.0000, 5 -> 4
c : -540.0000, 5 -> 2
d : 222.0000, 5 -> 4
a : -489.0000, 6 -> 5
b : 322.0000, 6 -> 5
c : -202.0000, 6 -> 7
d : 457.0000, 6 -> 1
a : -559.0000, 7 -> 6
b : -517.0000, 7 -> 7
c : 178.0000, 7 -> 0
d : -473.0000, 7 -> 7
a : 550.0000, 0 -> 6
d : -785.0000, 0 -> 0
b : -941.0000, 1 -> 5
b : 383.0000, 1 -> 1
c : 484.0000, 2 -> 3
c : -192.0000, 2 -> 0
c : -435.0000, 3 -> 2
a : -133.0000, 3 -> 0
a : -843.0000, 4 -> 3
d : 382.0000, 4 -> 1
c : -24.0000, 5 -> 3
d : -570.0000, 5 -> 0
a : -53.0000, 6 -> 7
a : 187.0000, 6 -> 3
b : 754.0000, 7 -> 4
b : -906.0000, 7 -> 2
