a : -355.0000, 0 -> 1
b : 922.0000, 0 -> 0
c : 482.0000, 0 -> 0
d : 0.0000, 0 -> 0
a : -115.0000, 1 -> 2
b : -137.0000, 1 -> 0
c : 508.0000, 1 -> 2
d : 87.0000, 1 -> 3
a : 724.0000, 2 -> 1
b : 529.0000, 2 -> 0
c : 261.0000, 2 -> 2
d : 814.0000, 2 -> 0
a : 248.0000, 3 -> 1
b : 996.0000, 3 -> 3
c : 47.0000, 3 -> 3
d : -87.0000, 3 -> 1
c : -469.0000, 0 -> 2
b : -809.0000, 0 -> 1
d : 807.0000, 1 -> 2
b : 919.0000, 1 -> 1
a : 488.0000, 2 -> 0
d : -110.0000, 2 -> 1
a : -808.0000, 3 -> 2
b : 637.0000, 3 -> 1
