a : -131.0000, 0 -> 3
b : -872.0000, 0 -> 3
c : -976.0000, 0 -> 3
d : -584.0000, 0 -> 0
a : 308.0000, 1 -> 3
b : -396.0000, 1 -> 1
c : 308.0000, 1 -> 0
d : 345.0000, 1 -> 0
a : -712.0000, 2 -> 3
b : -1000.0000, 2 -> 3
c : 867.0000, 2 -> 1
d : 761.0000, 2 -> 1
a : 340.0000, 3 -> 2
b : 541.0000, 3 -> 3
c : 395.0000, 3 -> 1
d : -155.0000, 3 -> 2
d : -838.0000, 0 -> 2
a : 668.0000, 0 -> 0
d : -697.0000, 1 -> 2
b : 184.0000, 1 -> 2
b : -905.0000, 2 -> 0
d : 212.0000, 2 -> 2
d : 127.0000, 3 -> 1
c : 145.0000, 3 -> 3
