a : -764.0000, 0 -> 5
b : -883.0000, 0 -> 2
c : 252.0000, 0 -> 3
d : 958.0000, 0 -> 2
a : 168.0000, 1 -> 4
b : -84.0000, 1 -> 4
c : -352.0000, 1 -> 1
d : 615.0000, 1 -> 2
a : -139.0000, 2 -> 4
b : 496.0000, 2 -> 4
c : -694.0000, 2 -> 0
d : 29.0000, 2 -> 0
a : 356.0000, 3 -> 3
b : -387.0000, 3 -> 4
c : -371.0000, 3 -> 2
d : 316.0000, 3 -> 2
a : 211.0000, 4 -> 0
b : -632.0000, 4 -> 1
c : 713.0000, 4 -> 1
d : 577.0000, 4 -> 3
a : -255.0000, 5 -> 0
b : -891.0000, 5 -> 3
c : 625.0000, 5 -> 1
d : 787.0000, 5 -> 0
a : 997.0000, 0 -> 2
a : -416.0000, 0 -> 0
b : 939.0000, 1 -> 1
d : -51.0000, 1 -> 5
d : 954.0000, 2 -> 5
a : 514.0000, 2 -> 3
b : 322.0000, 3 -> 2
d : 375.0000, 3 -> 4
a : -224.0000, 4 -> 4
d : 735.0000, 4 -> 5
d : 229.0000, 5 -> 1
a : 415.0000, 5 -> 2
