a : -220.0000, 0 -> 1
b : -954.0000, 0 -> 1
c : -700.0000, 0 -> 7
a : -878.0000, 1 -> 7
b : 79.0000, 1 -> 5
c : -959.0000, 1 -> 1
a : -412.0000, 2 -> 7
b : -154.0000, 2 -> 2
c : -392.0000, 2 -> 7
a : -721.0000, 3 -> 7
b : 395.0000, 3 -> 7
c : 892.0000, 3 -> 0
a : 125.0000, 4 -> 6
b : 706.0000, 4 -> 4
c : 459.0000, 4 -> 2
a : -706.0000, 5 -> 3
b : -500.0000, 5 -> 6
c : 339.0000, 5 -> 2
a : 796.0000, 6 -> 1
b : -283.0000, 6 -> 4
c : -566.0000, 6 -> 3
a : 168.0000, 7 -> 0
b : -175.0000, 7 -> 1
c : 653.0000, 7 -> 7
b : 170.0000, 0 -> 3
b : -345.0000, 1 -> 7
b : -534.0000, 2 -> 0
b : -314.0000, 3 -> 5
c : 320.0000, 4 -> 7
b : 17.0000, 5 -> 5
a : 30.0000, 6 -> 0
a : 48.0000, 7 -> 6
