a : -223.0000, 0 -> 2
b : 594.0000, 0 -> 0
c : -908.0000, 0 -> 2
a : 540.0000, 1 -> 2
b : -731.0000, 1 -> 2
c : 736.0000, 1 -> 3
a : -955.0000, 2 -> 5
b : 539.0000, 2 -> 2
c : -929.0000, 2 -> 2
a : 2.0000, 3 -> 4
b : 403.0000, 3 -> 1
c : 720.0000, 3 -> 1
a : -353.0000, 4 -> 4
b : 284.0000, 4 -> 0
c : 644.0000, 4 -> 3
a : 143.0000, 5 -> 2
b : -305.0000, 5 -> 3
c : 228.0000, 5 -> 1
c : -780.0000, 0 -> 3
c : -108.0000, 1 -> 4
b : 376.0000, 2 -> 5
b : 878.0000, 3 -> 3
a : -199.0000, 4 -> 5
b : 739.0000, 5 -> 0
