a : -23.0000, 0 -> 1
b : 620.0000, 0 -> 6
c : -663.0000, 0 -> 5
d : 198.0000, 0 -> 0
a : -302.0000, 1 -> 2
b : 985.0000, 1 -> 6
c : 878.0000, 1 -> 4
d : -291.0000, 1 -> 3
a : 160.0000, 2 -> 6
b : 908.0000, 2 -> 5
c : -350.0000, 2 -> 6
d : 61.0000, 2 -> 6
a : -268.0000, 3 -> 1
b : -280.0000, 3 -> 4
c : -922.0000, 3 -> 5
d : -706.0000, 3 -> 1
a : 299.0000, 4 -> 0
b : 570.0000, 4 -> 6
c : 177.0000, 4 -> 3
d : -871.0000, 4 -> 3
a : -507.0000, 5 -> 4
b : 844.0000, 5 -> 0
c : 543.0000, 5 -> 4
d : -597.0000, 5 -> 4
a : -947.0000, 6 -> 2
b : -933.0000, 6 -> 5
c : -377.0000, 6 -> 5
d : -311.0000, 6 -> 5
d : -531.0000, 0 -> 1
d : -955.0000, 0 -> 2
b : -444.0000, 1 -> 3
b : 556.0000, 1 -> 1
c : 147.0000, 2 -> 4
a : 161.0000, 2 -> 1
d : 632.0000, 3 -> 0
c : 60.0000, 3 -> 3
c : -992.0000, 4 -> 0
a : 5.0000, 4 -> 6
a : -682.0000, 5 -> 2
a : 406.0000, 5 -> 0
b : 877.0000, 6 -> 2
a : 670.0000, 6 -> 1
