a : -75.0000, 0 -> 7
b : 731.0000, 0 -> 4
a : -767.0000, 1 -> 2
b : 943.0000, 1 -> 5
a : -725.0000, 2 -> 4
b : 598.0000, 2 -> 6
a : 83.0000, 3 -> 4
b : -35.0000, 3 -> 5
a : -7.0000, 4 -> 7
b : 502.0000, 4 -> 0
a : -573.0000, 5 -> 2
b : 261.0000, 5 -> 6
a : -334.0000, 6 -> 3
b : 369.0000, 6 -> 4
a : 383.0000, 7 -> 7
b : 690.0000, 7 -> 7
a : 971.0000, 0 -> 4
a : 913.0000, 1 -> 3
b : -107.0000, 2 -> 2
a : -231.0000, 3 -> 5
a : -672.0000, 4 -> 0
a : -91.0000, 5 -> 0
b : 70.0000, 6 -> 0
a : -753.0000, 7 -> 5
b : -526.0000, 2 -> 1
