a : -713.0000, 0 -> 7
b : 320.0000, 0 -> 6
a : 942.0000, 1 -> 2
b : -658.0000, 1 -> 5
a : -898.0000, 2 -> 7
b : -327.0000, 2 -> 3
a : 806.0000, 3 -> 0
b : 459.0000, 3 -> 2
a : -623.0000, 4 -> 1
b : 704.0000, 4 -> 4
a : -895.0000, 5 -> 2
b : 510.0000, 5 -> 3
a : 593.0000, 6 -> 0
b : -105.0000, 6 -> 4
a : -966.0000, 7 -> 6
b : -63.0000, 7 -> 0
a : -341.0000, 0 -> 1
b : 909.0000, 1 -> 2
b : 388.0000, 2 -> 7
a : 43.0000, 3 -> 1
b : 699.0000, 4 -> 5
b : -237.0000, 5 -> 2
a : -974.0000, 6 -> 7
b : -249.0000, 7 -> 7
