a : -753.0000, 0 -> 2
b : 1.0000, 0 -> 0
a : 616.0000, 1 -> 0
b : -855.0000, 1 -> 4
a : 730.0000, 2 -> 1
b : -787.0000, 2 -> 5
a : -164.0000, 3 -> 0
b : -860.0000, 3 -> 7
a : 12.0000, 4 -> 0
b : 636.0000, 4 -> 7
a : 514.0000, 5 -> 5
b : 65.0000, 5 -> 6
a : 576.0000, 6 -> 3
b : -555.0000, 6 -> 7
a : -357.0000, 7 -> 0
b : 570.0000, 7 -> 0
a : -400.0000, 0 -> 4
b : 0.0000, 1 -> 5
a : -226.0000, 2 -> 4
a : 241.0000, 3 -> 7
a : 202.0000, 4 -> 2
b : -931.0000, 5 -> 7
a : 489.0000, 6 -> 1
a : 777.0000, 7 -> 4
