a : -78.0000, 0 -> 0
b : 119.0000, 0 -> 3
c : -602.0000, 0 -> 4
a : 245.0000, 1 -> 0
b : 873.0000, 1 -> 1
c : 270.0000, 1 -> 0
a : -959.0000, 2 -> 4
b : 279.0000, 2 -> 2
c : -970.0000, 2 -> 5
a : 614.0000, 3 -> 5
b : -190.0000, 3 -> 0
c : 42.0000, 3 -> 2
a : -585.0000, 4 -> 5
b : 672.0000, 4 -> 5
c : -462.0000, 4 -> 4
a : -692.0000, 5 -> 2
b : -942.0000, 5 -> 3
c : 930.0000, 5 -> 2
b : 218.0000, 0 -> 5
c : 401.0000, 1 -> 1
c : -297.0000, 2 -> 0
c : -503.0000, 3 -> 4
a : 965.0000, 4 -> 4
c : 79.0000, 5 -> 5
b : 694.0000, 4 -> 1
