a : -442.0000, 0 -> 4
b : 630.0000, 0 -> 2
c : -472.0000, 0 -> 5
d : 563.0000, 0 -> 5
a : 84.0000, 1 -> 5
b : 29.0000, 1 -> 4
c : 956.0000, 1 -> 1
d : -90.0000, 1 -> 4
a : 531.0000, 2 -> 4
b : -47.0000, 2 -> 4
c : 132.0000, 2 -> 5
d : -85.0000, 2 -> 5
a : 169.0000, 3 -> 4
b : -2.0000, 3 -> 5
c : 733.0000, 3 -> 1
d : -783.0000, 3 -> 1
a : 650.0000, 4 -> 0
b : -985.0000, 4 -> 2
c : -193.0000, 4 -> 0
d : -580.0000, 4 -> 4
a : 828.0000, 5 -> 3
b : 380.0000, 5 -> 2
c : 98.0000, 5 -> 0
d : 843.0000, 5 -> 1
d : -860.0000, 0 -> 4
c : -466.0000, 0 -> 3
d : 644.0000, 1 -> 2
a : 491.0000, 1 -> 4
a : -320.0000, 2 -> 3
b : -934.0000, 2 -> 3
a : -225.0000, 3 -> 0
b : -196.0000, 3 -> 3
c : 105.0000, 4 -> 5
d : 863.0000, 4 -> 2
d : 488.0000, 5 -> 4
c : -431.0000, 5 -> 4
