a : -271.0000, 0 -> 5
b : -785.0000, 0 -> 6
a : -587.0000, 1 -> 5
b : 911.0000, 1 -> 7
a : 935.0000, 2 -> 6
b : -258.0000, 2 -> 5
a : 190.0000, 3 -> 0
b : -259.0000, 3 -> 4
a : 630.0000, 4 -> 4
b : -771.0000, 4 -> 4
a : -243.0000, 5 -> 4
b : 587.0000, 5 -> 6
a : -759.0000, 6 -> 5
b : 867.0000, 6 -> 1
a : -850.0000, 7 -> 3
b : 522.0000, 7 -> 6
a : -359.0000, 0 -> 2
a : 660.0000, 1 -> 0
a : -573.0000, 2 -> 2
a : -503.0000, 3 -> 5
b : -525.0000, 4 -> 7
a : 65.0000, 5 -> 0
a : 704.0000, 6 -> 7
b : 302.0000, 7 -> 3
