a : 838.0000, 0 -> 3
b : -781.0000, 0 -> 2
c : 648.0000, 0 -> 3
d : -484.0000, 0 -> 1
a : 873.0000, 1 -> 0
b : -991.0000, 1 -> 3
c : -274.0000, 1 -> 1
d : -227.0000, 1 -> 1
a : 530.0000, 2 -> 1
b : -83.0000, 2 -> 1
c : 704.0000, 2 -> 2
d : 98.0000, 2 -> 2
a : 199.0000, 3 -> 3
b : -841.0000, 3 -> 0
c : -283.0000, 3 -> 3
d : -806.0000, 3 -> 2
d : 326.0000, 0 -> 2
b : 451.0000, 0 -> 3
a : -848.0000, 1 -> 2
d : -416.0000, 1 -> 0
b : -398.0000, 2 -> 3
b : -312.0000, 2 -> 0
a : -143.0000, 3 -> 2
d : -58.0000, 3 -> 3
