a : 904.0000, 0 -> 1
b : -145.0000, 0 -> 3
c : 540.0000, 0 -> 1
d : -863.0000, 0 -> 4
a : 339.0000, 1 -> 2
b : -126.0000, 1 -> 4
c : -680.0000, 1 -> 0
d : 611.0000, 1 -> 1
a : 226.0000, 2 -> 4
b : 510.0000, 2 -> 4
c : 438.0000, 2 -> 0
d : -979.0000, 2 -> 0
a : 366.0000, 3 -> 2
b : -448.0000, 3 -> 2
c : -148.0000, 3 -> 2
d : -682.0000, 3 -> 4
a : 571.0000, 4 -> 1
b : -491.0000, 4 -> 0
c : -388.0000, 4 -> 1
d : 484.0000, 4 -> 2
c : -78.0000, 0 -> 2
a : -985.0000, 0 -> 4
c : 795.0000, 1 -> 2
b : -92.0000, 1 -> 1
c : -683.0000, 2 -> 4
b : -759.0000, 2 -> 0
d : 301.0000, 3 -> 0
c : 146.0000, 3 -> 1
c : -844.0000, 4 -> 3
d : -480.0000, 4 -> 4
