a : -887.0000, 0 -> 1
b : 955.0000, 0 -> 2
c : 75.0000, 0 -> 1
a : -810.0000, 1 -> 1
b : -329.0000, 1 -> 0
c : -777.0000, 1 -> 4
a : 770.0000, 2 -> 4
b : -688.0000, 2 -> 5
c : 640.0000, 2 -> 5
a : -793.0000, 3 -> 5
b : 56.0000, 3 -> 4
c : -776.0000, 3 -> 2
a : 45.0000, 4 -> 3
b : 440.0000, 4 -> 4
c : -445.0000, 4 -> 2
a : 523.0000, 5 -> 3
b : 481.0000, 5 -> 0
c : 674.0000, 5 -> 4
a : 131.0000, 0 -> 2
a : 507.0000, 1 -> 5
c : -975.0000, 2 -> 1
b : -446.0000, 3 -> 2
b : -281.0000, 4 -> 3
a : -384.0000, 5 -> 5
