a : -229.0000, 0 -> 7
b : 202.0000, 0 -> 7
c : 285.0000, 0 -> 2
a : 139.0000, 1 -> 3
b : -986.0000, 1 -> 5
c : 968.0000, 1 -> 0
a : 753.0000, 2 -> 0
b : 286.0000, 2 -> 3
c : 181.0000, 2 -> 0
a : 418.0000, 3 -> 5
b : 542.0000, 3 -> 3
c : -255.0000, 3 -> 0
a : 32.0000, 4 -> 5
b : -319.0000, 4 -> 1
c : -966.0000, 4 -> 4
a : -714.0000, 5 -> 7
b : 331.0000, 5 -> 6
c : 69.0000, 5 -> 7
a : -412.0000, 6 -> 2
b : -349.0000, 6 -> 6
c : -361.0000, 6 -> 7
a : 727.0000, 7 -> 3
b : 268.0000, 7 -> 1
c : 62.0000, 7 -> 2
b : 697.0000, 0 -> 4
c : 303.0000, 1 -> 6
a : -151.0000, 2 -> 4
b : 476.0000, 3 -> 0
c : 677.0000, 4 -> 1
b : 863.0000, 5 -> 1
a : -250.0000, 6 -> 5
c : -471.0000, 7 -> 4
