a : 411.0000, 0 -> 3
b : -354.0000, 0 -> 3
c : 268.0000, 0 -> 2
d : -518.0000, 0 -> 1
a : -890.0000, 1 -> 2
b : 311.0000, 1 -> 3
c : 559.0000, 1 -> 0
d : -915.0000, 1 -> 3
a : -576.0000, 2 -> 1
b : 834.0000, 2 -> 2
c : 280.0000, 2 -> 3
d : -522.0000, 2 -> 1
a : 31.0000, 3 -> 2
b : 668.0000, 3 -> 3
c : -812.0000, 3 -> 1
d : 63.0000, 3 -> 0
a : 58.0000, 0 -> 1
a : 114.0000, 0 -> 0
c : -374.0000, 1 -> 1
a : 187.0000, 1 -> 0
a : 299.0000, 2 -> 0
a : 200.0000, 2 -> 3
d : -231.0000, 3 -> 2
c : -798.0000, 3 -> 2
