a : 142.0000, 0 -> 4
b : 231.0000, 0 -> 5
c : 282.0000, 0 -> 0
d : 395.0000, 0 -> 4
a : 422.0000, 1 -> 5
b : 844.0000, 1 -> 5
c : 149.0000, 1 -> 3
d : 832.0000, 1 -> 3
a : 147.0000, 2 -> 1
b : 893.0000, 2 -> 2
c : 301.0000, 2 -> 4
d : 574.0000, 2 -> 1
a : -145.0000, 3 -> 0
b : -631.0000, 3 -> 4
c : -41.0000, 3 -> 2
d : 628.0000, 3 -> 4
a : 77.0000, 4 -> 0
b : 649.0000, 4 -> 3
c : -368.0000, 4 -> 0
d : -82.0000, 4 -> 4
a : 328.0000, 5 -> 5
b : 992.0000, 5 -> 1
c : 396.0000, 5 -> 0
d : -260.0000, 5 -> 4
d : -763.0000, 0 -> 0
c : 244.0000, 0 -> 4
d : -117.0000, 1 -> 1
a : 458.0000, 1 -> 3
a : 565.0000, 2 -> 3
a : -218.0000, 2 -> 4
a : -225.0000, 3 -> 2
b : -174.0000, 3 -> 3
c : 687.0000, 4 -> 4
d : 579.0000, 4 -> 2
c : -516.0000, 5 -> 1
d : -657.0000, 5 -> 0
