a : -779.0000, 0 -> 2
b : 195.0000, 0 -> 3
a : 622.0000, 1 -> 3
b : -794.0000, 1 -> 3
a : 936.0000, 2 -> 0
b : 936.0000, 2 -> 6
a : 335.0000, 3 -> 4
b : -509.0000, 3 -> 7
a : -621.0000, 4 -> 4
b : 494.0000, 4 -> 0
a : -152.0000, 5 -> 4
b : 926.0000, 5 -> 2
a : 274.0000, 6 -> 4
b : 769.0000, 6 -> 2
a : -72.0000, 7 -> 2
b : 0.0000, 7 -> 2
a : 872.0000, 0 -> 3
b : -10.0000, 1 -> 5
a : 20.0000, 2 -> 3
a : 152.0000, 3 -> 0
a : 306.0000, 4 -> 3
b : -647.0000, 5 -> 0
b : 938.0000, 6 -> 6
a : 598.0000, 7 -> 0
a : 413.0000, 7 -> 1
