a : 717.0000, 0 -> 5
b : -967.0000, 0 -> 6
c : 139.0000, 0 -> 4
a : -846.0000, 1 -> 5
b : -524.0000, 1 -> 0
c : 960.0000, 1 -> 4
a : 513.0000, 2 -> 4
b : 793.0000, 2 -> 5
c : -121.0000, 2 -> 1
a : -601.0000, 3 -> 4
b : -360.0000, 3 -> 6
c : -574.0000, 3 -> 2
a : -824.0000, 4 -> 0
b : 509.0000, 4 -> 2
c : -769.0000, 4 -> 5
a : 521.0000, 5 -> 5
b : 556.0000, 5 -> 3
c : -352.0000, 5 -> 2
a : -827.0000, 6 -> 5
b : 892.0000, 6 -> 5
c : 598.0000, 6 -> 1
a : -635.0000, 0 -> 3
a : -420.0000, 1 -> 4
a : -833.0000, 2 -> 5
c : 284.0000, 3 -> 5
c : 853.0000, 4 -> 4
a : -121.0000, 5 -> 1
b : 426.0000, 6 -> 2
